0, 0, End_of_file
5, 20176, Note_on_c, 3, 67, 123
6, 20182, Note_on_c, 4, 55, 0
9, 20182, Note_on_c, 8, 67, 0
10, 20182, Note_on_c, 10, 31, 0
10, 20182, Note_on_c, 10, 43, 0
13, 20183, Note_on_c, 9, 49, 67
13, 20186, Note_on_c, 9, 38, 0
13, 20216, Note_on_c, 9, 49, 0
6, 20254, Note_on_c, 4, 67, 0
5, 20259, Note_on_c, 3, 67, 0
6, 20290, Note_on_c, 4, 63, 123
6, 20290, Note_on_c, 4, 66, 123
6, 20290, Note_on_c, 4, 70, 123
9, 20290, Note_on_c, 8, 63, 127
9, 20290, Note_on_c, 8, 66, 127
10, 20290, Note_on_c, 10, 39, 127
10, 20290, Note_on_c, 10, 51, 127
6, 20291, Note_on_c, 4, 63, 123
6, 20292, Note_on_c, 4, 63, 0
6, 20293, Note_on_c, 4, 63, 0
13, 20293, Note_on_c, 9, 38, 105
5, 20297, Note_on_c, 3, 63, 123
9, 20301, Note_on_c, 8, 63, 0
9, 20301, Note_on_c, 8, 66, 0
10, 20301, Note_on_c, 10, 39, 0
10, 20301, Note_on_c, 10, 51, 0
13, 20305, Note_on_c, 9, 38, 0
6, 20310, Note_on_c, 4, 63, 123
9, 20310, Note_on_c, 8, 63, 127
9, 20310, Note_on_c, 8, 66, 127
10, 20310, Note_on_c, 10, 39, 127
10, 20310, Note_on_c, 10, 51, 127
6, 20323, Note_on_c, 4, 63, 0
9, 20323, Note_on_c, 8, 63, 0
9, 20323, Note_on_c, 8, 66, 0
10, 20323, Note_on_c, 10, 39, 0
10, 20323, Note_on_c, 10, 51, 0
6, 20328, Note_on_c, 4, 63, 123
9, 20328, Note_on_c, 8, 63, 127
9, 20328, Note_on_c, 8, 66, 127
10, 20328, Note_on_c, 10, 39, 127
10, 20328, Note_on_c, 10, 51, 127
6, 20339, Note_on_c, 4, 63, 0
9, 20339, Note_on_c, 8, 63, 0
9, 20339, Note_on_c, 8, 66, 0
10, 20339, Note_on_c, 10, 39, 0
10, 20339, Note_on_c, 10, 51, 0
6, 20350, Note_on_c, 4, 63, 123
9, 20350, Note_on_c, 8, 63, 127
9, 20350, Note_on_c, 8, 66, 127
10, 20350, Note_on_c, 10, 39, 127
10, 20350, Note_on_c, 10, 51, 127
13, 20353, Note_on_c, 9, 38, 95
5, 20357, Note_on_c, 3, 63, 0
6, 20359, Note_on_c, 4, 63, 0
6, 20360, Note_on_c, 4, 66, 0
6, 20360, Note_on_c, 4, 70, 0
9, 20361, Note_on_c, 8, 63, 0
9, 20361, Note_on_c, 8, 66, 0
10, 20361, Note_on_c, 10, 39, 0
10, 20361, Note_on_c, 10, 51, 0
13, 20363, Note_on_c, 9, 38, 0
13, 20372, Note_on_c, 9, 38, 105
13, 20383, Note_on_c, 9, 38, 0
5, 20385, Note_on_c, 3, 70, 123
6, 20387, Note_on_c, 4, 70, 123
13, 20392, Note_on_c, 9, 38, 105
5, 20402, Note_on_c, 3, 70, 0
6, 20403, Note_on_c, 4, 70, 0
13, 20404, Note_on_c, 9, 38, 0
13, 20410, Note_on_c, 9, 38, 95
13, 20411, Note_on_c, 9, 57, 67
6, 20413, Note_on_c, 4, 55, 123
6, 20413, Note_on_c, 4, 67, 123
9, 20413, Note_on_c, 8, 67, 127
10, 20413, Note_on_c, 10, 31, 127
10, 20413, Note_on_c, 10, 43, 127
5, 20416, Note_on_c, 3, 67, 123
13, 20420, Note_on_c, 9, 38, 0
6, 20423, Note_on_c, 4, 55, 0
9, 20423, Note_on_c, 8, 67, 0
10, 20423, Note_on_c, 10, 31, 0
10, 20423, Note_on_c, 10, 43, 0
13, 20437, Note_on_c, 9, 57, 0
6, 20471, Note_on_c, 4, 55, 123
9, 20471, Note_on_c, 8, 67, 127
10, 20471, Note_on_c, 10, 31, 127
10, 20471, Note_on_c, 10, 43, 127
13, 20471, Note_on_c, 9, 38, 105
6, 20482, Note_on_c, 4, 55, 0
9, 20482, Note_on_c, 8, 67, 0
10, 20482, Note_on_c, 10, 31, 0
10, 20482, Note_on_c, 10, 43, 0
13, 20482, Note_on_c, 9, 38, 0
13, 20490, Note_on_c, 9, 38, 105
6, 20491, Note_on_c, 4, 55, 123
9, 20491, Note_on_c, 8, 67, 127
10, 20491, Note_on_c, 10, 31, 127
10, 20491, Note_on_c, 10, 43, 127
6, 20502, Note_on_c, 4, 55, 0
9, 20502, Note_on_c, 8, 67, 0
10, 20502, Note_on_c, 10, 31, 0
10, 20502, Note_on_c, 10, 43, 0
13, 20503, Note_on_c, 9, 38, 0
13, 20510, Note_on_c, 9, 38, 105
6, 20511, Note_on_c, 4, 55, 123
9, 20511, Note_on_c, 8, 67, 127
10, 20511, Note_on_c, 10, 31, 127
10, 20511, Note_on_c, 10, 43, 127
9, 20521, Note_on_c, 8, 67, 0
13, 20522, Note_on_c, 9, 38, 0
6, 20523, Note_on_c, 4, 55, 0
10, 20523, Note_on_c, 10, 31, 0
10, 20523, Note_on_c, 10, 43, 0
13, 20530, Note_on_c, 9, 38, 105
6, 20531, Note_on_c, 4, 55, 123
9, 20531, Note_on_c, 8, 67, 127
10, 20531, Note_on_c, 10, 31, 127
10, 20531, Note_on_c, 10, 43, 127
13, 20531, Note_on_c, 9, 57, 67
12, 20534, Note_on_c, 5, 43, 119
6, 20541, Note_on_c, 4, 55, 0
9, 20541, Note_on_c, 8, 67, 0
10, 20541, Note_on_c, 10, 31, 0
10, 20541, Note_on_c, 10, 43, 0
13, 20542, Note_on_c, 9, 38, 0
12, 20547, Note_on_c, 5, 43, 0
6, 20550, Note_on_c, 4, 55, 106
9, 20550, Note_on_c, 8, 67, 127
10, 20550, Note_on_c, 10, 31, 127
10, 20550, Note_on_c, 10, 43, 127
13, 20550, Note_on_c, 9, 38, 105
13, 20551, Note_on_c, 9, 57, 0
12, 20554, Note_on_c, 5, 43, 119
6, 20563, Note_on_c, 4, 55, 0
9, 20563, Note_on_c, 8, 67, 0
10, 20563, Note_on_c, 10, 31, 0
10, 20563, Note_on_c, 10, 43, 0
6, 20564, Note_on_c, 4, 67, 0
13, 20564, Note_on_c, 9, 38, 0
12, 20567, Note_on_c, 5, 43, 0
6, 20570, Note_on_c, 4, 55, 106
9, 20570, Note_on_c, 8, 67, 127
10, 20570, Note_on_c, 10, 31, 127
10, 20570, Note_on_c, 10, 43, 127
13, 20570, Note_on_c, 9, 38, 105
6, 20581, Note_on_c, 4, 55, 0
9, 20581, Note_on_c, 8, 67, 0
10, 20581, Note_on_c, 10, 31, 0
10, 20581, Note_on_c, 10, 43, 0
13, 20582, Note_on_c, 9, 38, 0
5, 20584, Note_on_c, 3, 67, 0
12, 20586, Note_on_c, 5, 43, 119
6, 20591, Note_on_c, 4, 55, 106
9, 20591, Note_on_c, 8, 67, 127
10, 20591, Note_on_c, 10, 31, 127
10, 20591, Note_on_c, 10, 43, 127
13, 20591, Note_on_c, 9, 38, 105
12, 20598, Note_on_c, 5, 43, 0
13, 20602, Note_on_c, 9, 38, 0
6, 20604, Note_on_c, 4, 55, 0
9, 20604, Note_on_c, 8, 67, 0
10, 20604, Note_on_c, 10, 31, 0
10, 20604, Note_on_c, 10, 43, 0
12, 20606, Note_on_c, 5, 43, 119
12, 20615, Note_on_c, 5, 43, 0
12, 20652, Note_on_c, 5, 50, 119
12, 20656, Note_on_c, 5, 50, 119
12, 20659, Note_on_c, 5, 50, 0
12, 20659, Note_on_c, 5, 50, 0
9, 20710, Note_on_c, 8, 58, 127
4, 20711, Note_on_c, 2, 58, 93
4, 20711, Note_on_c, 2, 62, 127
9, 20711, Note_on_c, 8, 62, 127
13, 20712, Note_on_c, 9, 38, 105
9, 20720, Note_on_c, 8, 62, 0
4, 20721, Note_on_c, 2, 58, 0
9, 20722, Note_on_c, 8, 58, 0
13, 20723, Note_on_c, 9, 38, 0
4, 20724, Note_on_c, 2, 62, 0
4, 20730, Note_on_c, 2, 58, 109
9, 20730, Note_on_c, 8, 58, 127
9, 20730, Note_on_c, 8, 62, 127
4, 20731, Note_on_c, 2, 62, 127
6, 20731, Note_on_c, 4, 55, 106
11, 20731, Note_on_c, 11, 31, 127
11, 20731, Note_on_c, 11, 43, 127
13, 20733, Note_on_c, 9, 38, 100
6, 20742, Note_on_c, 4, 55, 0
11, 20742, Note_on_c, 11, 31, 0
11, 20742, Note_on_c, 11, 43, 0
4, 20743, Note_on_c, 2, 58, 0
9, 20743, Note_on_c, 8, 58, 0
9, 20743, Note_on_c, 8, 62, 0
4, 20744, Note_on_c, 2, 62, 0
13, 20746, Note_on_c, 9, 38, 0
4, 20750, Note_on_c, 2, 58, 112
6, 20750, Note_on_c, 4, 55, 106
9, 20750, Note_on_c, 8, 58, 127
9, 20750, Note_on_c, 8, 62, 127
11, 20750, Note_on_c, 11, 31, 127
11, 20750, Note_on_c, 11, 43, 127
4, 20751, Note_on_c, 2, 62, 127
13, 20752, Note_on_c, 9, 38, 105
4, 20763, Note_on_c, 2, 58, 0
6, 20763, Note_on_c, 4, 55, 0
9, 20763, Note_on_c, 8, 58, 0
9, 20763, Note_on_c, 8, 62, 0
11, 20763, Note_on_c, 11, 31, 0
11, 20763, Note_on_c, 11, 43, 0
4, 20764, Note_on_c, 2, 62, 0
13, 20764, Note_on_c, 9, 38, 0
4, 20770, Note_on_c, 2, 59, 114
4, 20770, Note_on_c, 2, 63, 127
9, 20770, Note_on_c, 8, 59, 127
9, 20770, Note_on_c, 8, 63, 127
12, 20770, Note_on_c, 5, 39, 119
6, 20771, Note_on_c, 4, 55, 106
11, 20771, Note_on_c, 11, 31, 127
11, 20771, Note_on_c, 11, 43, 127
13, 20771, Note_on_c, 9, 38, 105
11, 20773, Note_on_c, 11, 50, 127
6, 20782, Note_on_c, 4, 55, 0
11, 20782, Note_on_c, 11, 31, 0
11, 20782, Note_on_c, 11, 43, 0
13, 20782, Note_on_c, 9, 38, 0
4, 20783, Note_on_c, 2, 59, 0
4, 20783, Note_on_c, 2, 63, 0
9, 20783, Note_on_c, 8, 59, 0
9, 20783, Note_on_c, 8, 63, 0
11, 20783, Note_on_c, 11, 50, 0
12, 20783, Note_on_c, 5, 39, 0
4, 20790, Note_on_c, 2, 59, 117
6, 20790, Note_on_c, 4, 55, 106
9, 20790, Note_on_c, 8, 59, 127
9, 20790, Note_on_c, 8, 63, 127
11, 20790, Note_on_c, 11, 31, 127
11, 20790, Note_on_c, 11, 43, 127
4, 20791, Note_on_c, 2, 63, 127
13, 20791, Note_on_c, 9, 38, 105
11, 20793, Note_on_c, 11, 50, 127
12, 20793, Note_on_c, 5, 39, 119
4, 20802, Note_on_c, 2, 59, 0
9, 20802, Note_on_c, 8, 59, 0
9, 20802, Note_on_c, 8, 63, 0
4, 20803, Note_on_c, 2, 63, 0
6, 20803, Note_on_c, 4, 55, 0
11, 20803, Note_on_c, 11, 31, 0
11, 20803, Note_on_c, 11, 43, 0
12, 20803, Note_on_c, 5, 39, 0
13, 20804, Note_on_c, 9, 38, 0
11, 20806, Note_on_c, 11, 50, 0
4, 20809, Note_on_c, 2, 59, 119
9, 20809, Note_on_c, 8, 63, 127
4, 20810, Note_on_c, 2, 63, 127
6, 20810, Note_on_c, 4, 55, 106
9, 20810, Note_on_c, 8, 59, 127
11, 20810, Note_on_c, 11, 31, 127
11, 20810, Note_on_c, 11, 43, 127
13, 20811, Note_on_c, 9, 38, 105
11, 20813, Note_on_c, 11, 50, 127
12, 20817, Note_on_c, 5, 39, 119
4, 20822, Note_on_c, 2, 59, 0
6, 20822, Note_on_c, 4, 55, 0
9, 20822, Note_on_c, 8, 63, 0
11, 20822, Note_on_c, 11, 31, 0
11, 20822, Note_on_c, 11, 43, 0
13, 20822, Note_on_c, 9, 38, 0
4, 20823, Note_on_c, 2, 63, 0
9, 20823, Note_on_c, 8, 59, 0
11, 20824, Note_on_c, 11, 50, 0
12, 20827, Note_on_c, 5, 39, 0
4, 20830, Note_on_c, 2, 61, 121
4, 20830, Note_on_c, 2, 65, 127
6, 20830, Note_on_c, 4, 55, 106
9, 20830, Note_on_c, 8, 61, 127
9, 20830, Note_on_c, 8, 65, 127
11, 20830, Note_on_c, 11, 31, 127
11, 20830, Note_on_c, 11, 43, 127
13, 20831, Note_on_c, 9, 38, 105
11, 20832, Note_on_c, 11, 50, 127
12, 20835, Note_on_c, 5, 39, 119
9, 20841, Note_on_c, 8, 65, 0
13, 20841, Note_on_c, 9, 38, 0
4, 20842, Note_on_c, 2, 61, 0
4, 20842, Note_on_c, 2, 65, 0
9, 20842, Note_on_c, 8, 61, 0
6, 20843, Note_on_c, 4, 55, 0
11, 20843, Note_on_c, 11, 31, 0
11, 20843, Note_on_c, 11, 43, 0
11, 20845, Note_on_c, 11, 50, 0
12, 20847, Note_on_c, 5, 39, 0
9, 20848, Note_on_c, 8, 65, 127
13, 20848, Note_on_c, 9, 38, 105
4, 20849, Note_on_c, 2, 61, 123
4, 20850, Note_on_c, 2, 65, 127
9, 20850, Note_on_c, 8, 61, 127
13, 20859, Note_on_c, 9, 38, 0
9, 20861, Note_on_c, 8, 65, 0
4, 20862, Note_on_c, 2, 61, 0
4, 20863, Note_on_c, 2, 65, 0
9, 20863, Note_on_c, 8, 61, 0
9, 20868, Note_on_c, 8, 65, 127
4, 20870, Note_on_c, 2, 61, 126
4, 20870, Note_on_c, 2, 65, 127
9, 20870, Note_on_c, 8, 61, 127
13, 20870, Note_on_c, 9, 38, 105
9, 20879, Note_on_c, 8, 65, 0
13, 20879, Note_on_c, 9, 38, 0
1, 20880, Tempo, 625000
13, 20880, Note_on_c, 9, 46, 74
4, 20881, Note_on_c, 2, 61, 0
4, 20881, Note_on_c, 2, 65, 0
9, 20881, Note_on_c, 8, 61, 0
13, 20885, Note_on_c, 9, 57, 127
13, 20890, Note_on_c, 9, 57, 116
11, 20895, Note_on_c, 11, 36, 127
13, 20895, Note_on_c, 9, 57, 0
12, 20896, Note_on_c, 5, 47, 119
13, 20896, Note_on_c, 9, 57, 0
7, 20898, Note_on_c, 6, 60, 56
7, 20899, Note_on_c, 6, 48, 53
7, 20945, Note_on_c, 6, 48, 0
7, 20948, Note_on_c, 6, 60, 0
11, 20955, Note_on_c, 11, 55, 106
11, 20957, Note_on_c, 11, 51, 127
11, 20962, Note_on_c, 11, 55, 0
11, 20964, Note_on_c, 11, 51, 0
11, 20975, Note_on_c, 11, 55, 92
11, 20977, Note_on_c, 11, 51, 106
11, 20981, Note_on_c, 11, 36, 0
11, 20981, Note_on_c, 11, 55, 0
11, 20982, Note_on_c, 11, 51, 0
11, 20991, Note_on_c, 11, 51, 106
11, 20993, Note_on_c, 11, 55, 83
13, 21000, Note_on_c, 9, 46, 0
11, 21003, Note_on_c, 11, 55, 0
11, 21006, Note_on_c, 11, 51, 0
11, 21013, Note_on_c, 11, 47, 119
11, 21013, Note_on_c, 11, 56, 127
12, 21014, Note_on_c, 5, 47, 0
11, 21022, Note_on_c, 11, 56, 0
11, 21025, Note_on_c, 11, 47, 0
11, 21033, Note_on_c, 11, 56, 106
11, 21036, Note_on_c, 11, 47, 106
11, 21040, Note_on_c, 11, 56, 0
11, 21046, Note_on_c, 11, 47, 0
11, 21052, Note_on_c, 11, 56, 92
11, 21054, Note_on_c, 11, 47, 106
11, 21063, Note_on_c, 11, 47, 0
11, 21065, Note_on_c, 11, 56, 0
11, 21073, Note_on_c, 11, 53, 106
11, 21075, Note_on_c, 11, 50, 119
11, 21083, Note_on_c, 11, 53, 0
11, 21085, Note_on_c, 11, 50, 0
11, 21093, Note_on_c, 11, 53, 83
11, 21096, Note_on_c, 11, 50, 92
11, 21103, Note_on_c, 11, 53, 0
11, 21104, Note_on_c, 11, 50, 0
11, 21112, Note_on_c, 11, 53, 106
11, 21114, Note_on_c, 11, 50, 89
11, 21121, Note_on_c, 11, 53, 0
11, 21127, Note_on_c, 11, 50, 0
11, 21142, Note_on_c, 11, 36, 127
11, 21193, Note_on_c, 11, 55, 106
11, 21197, Note_on_c, 11, 63, 127
11, 21202, Note_on_c, 11, 55, 0
11, 21205, Note_on_c, 11, 63, 0
11, 21211, Note_on_c, 11, 55, 127
11, 21212, Note_on_c, 11, 36, 0
11, 21217, Note_on_c, 11, 63, 106
11, 21221, Note_on_c, 11, 55, 0
11, 21223, Note_on_c, 11, 63, 0
11, 21231, Note_on_c, 11, 55, 119
11, 21235, Note_on_c, 11, 63, 106
11, 21241, Note_on_c, 11, 55, 0
11, 21244, Note_on_c, 11, 63, 0
11, 21253, Note_on_c, 11, 51, 119
11, 21255, Note_on_c, 11, 62, 106
11, 21261, Note_on_c, 11, 51, 0
11, 21264, Note_on_c, 11, 62, 0
11, 21273, Note_on_c, 11, 51, 127
11, 21275, Note_on_c, 11, 62, 106
11, 21281, Note_on_c, 11, 51, 0
11, 21283, Note_on_c, 11, 62, 0
11, 21291, Note_on_c, 11, 51, 127
11, 21293, Note_on_c, 11, 62, 92
11, 21299, Note_on_c, 11, 51, 0
11, 21305, Note_on_c, 11, 62, 0
11, 21314, Note_on_c, 11, 59, 92
11, 21315, Note_on_c, 11, 54, 127
11, 21324, Note_on_c, 11, 54, 0
11, 21324, Note_on_c, 11, 59, 0
11, 21335, Note_on_c, 11, 54, 92
11, 21335, Note_on_c, 11, 59, 106
11, 21343, Note_on_c, 11, 54, 0
11, 21345, Note_on_c, 11, 59, 0
11, 21351, Note_on_c, 11, 54, 106
11, 21355, Note_on_c, 11, 59, 92
11, 21360, Note_on_c, 11, 54, 0
11, 21364, Note_on_c, 11, 59, 0
11, 21371, Note_on_c, 11, 36, 83
11, 21432, Note_on_c, 11, 59, 127
11, 21432, Note_on_c, 11, 67, 127
11, 21440, Note_on_c, 11, 59, 0
11, 21440, Note_on_c, 11, 67, 0
11, 21452, Note_on_c, 11, 59, 127
11, 21453, Note_on_c, 11, 67, 90
11, 21460, Note_on_c, 11, 59, 0
11, 21461, Note_on_c, 11, 67, 0
11, 21470, Note_on_c, 11, 59, 90
11, 21470, Note_on_c, 11, 67, 82
11, 21478, Note_on_c, 11, 59, 0
11, 21481, Note_on_c, 11, 67, 0
11, 21488, Note_on_c, 11, 38, 84
11, 21490, Note_on_c, 11, 36, 0
11, 21493, Note_on_c, 11, 66, 127
11, 21496, Note_on_c, 11, 60, 126
11, 21503, Note_on_c, 11, 66, 0
11, 21504, Note_on_c, 11, 60, 0
11, 21510, Note_on_c, 11, 60, 101
11, 21514, Note_on_c, 11, 66, 127
11, 21520, Note_on_c, 11, 60, 0
11, 21522, Note_on_c, 11, 66, 0
11, 21529, Note_on_c, 11, 60, 104
11, 21532, Note_on_c, 11, 66, 116
11, 21541, Note_on_c, 11, 60, 0
11, 21542, Note_on_c, 11, 66, 0
11, 21552, Note_on_c, 11, 54, 119
11, 21555, Note_on_c, 11, 62, 97
11, 21561, Note_on_c, 11, 54, 0
11, 21565, Note_on_c, 11, 62, 0
11, 21572, Note_on_c, 11, 54, 90
11, 21577, Note_on_c, 11, 62, 90
11, 21580, Note_on_c, 11, 54, 0
11, 21586, Note_on_c, 11, 62, 0
11, 21590, Note_on_c, 11, 54, 127
11, 21596, Note_on_c, 11, 62, 76
11, 21599, Note_on_c, 11, 54, 0
11, 21603, Note_on_c, 11, 39, 89
11, 21606, Note_on_c, 11, 62, 0
11, 21610, Note_on_c, 11, 65, 127
11, 21612, Note_on_c, 11, 57, 119
11, 21620, Note_on_c, 11, 65, 0
11, 21621, Note_on_c, 11, 38, 0
11, 21621, Note_on_c, 11, 57, 0
11, 21629, Note_on_c, 11, 65, 121
11, 21630, Note_on_c, 11, 57, 97
11, 21638, Note_on_c, 11, 65, 0
11, 21640, Note_on_c, 11, 57, 0
11, 21649, Note_on_c, 11, 65, 97
11, 21650, Note_on_c, 11, 57, 104
11, 21656, Note_on_c, 11, 65, 0
11, 21663, Note_on_c, 11, 57, 0
11, 21670, Note_on_c, 11, 63, 127
11, 21671, Note_on_c, 11, 55, 116
11, 21677, Note_on_c, 11, 63, 0
11, 21680, Note_on_c, 11, 55, 0
11, 21688, Note_on_c, 11, 63, 97
11, 21690, Note_on_c, 11, 55, 101
11, 21695, Note_on_c, 11, 63, 0
11, 21698, Note_on_c, 11, 55, 0
11, 21706, Note_on_c, 11, 63, 104
11, 21710, Note_on_c, 11, 55, 127
11, 21717, Note_on_c, 11, 63, 0
11, 21719, Note_on_c, 11, 55, 0
11, 21724, Note_on_c, 11, 39, 0
11, 21724, Note_on_c, 11, 41, 92
11, 21728, Note_on_c, 11, 59, 121
11, 21731, Note_on_c, 11, 51, 127
11, 21738, Note_on_c, 11, 59, 0
11, 21739, Note_on_c, 11, 51, 0
11, 21748, Note_on_c, 11, 59, 114
11, 21750, Note_on_c, 11, 51, 127
11, 21758, Note_on_c, 11, 59, 0
11, 21759, Note_on_c, 11, 51, 0
11, 21768, Note_on_c, 11, 59, 76
11, 21769, Note_on_c, 11, 51, 119
11, 21777, Note_on_c, 11, 59, 0
11, 21778, Note_on_c, 11, 51, 0
11, 21786, Note_on_c, 11, 56, 86
11, 21791, Note_on_c, 11, 47, 121
11, 21797, Note_on_c, 11, 56, 0
11, 21799, Note_on_c, 11, 47, 0
11, 21810, Note_on_c, 11, 56, 104
11, 21811, Note_on_c, 11, 47, 127
11, 21816, Note_on_c, 11, 56, 0
11, 21820, Note_on_c, 11, 47, 0
11, 21826, Note_on_c, 11, 56, 114
11, 21830, Note_on_c, 11, 47, 127
11, 21834, Note_on_c, 11, 56, 0
11, 21840, Note_on_c, 11, 47, 0
11, 21844, Note_on_c, 11, 41, 0
9, 21847, Note_on_c, 8, 62, 127
11, 21848, Note_on_c, 11, 50, 127
6, 21851, Note_on_c, 4, 50, 127
11, 21851, Note_on_c, 11, 38, 127
5, 21853, Note_on_c, 3, 62, 122
6, 21853, Note_on_c, 4, 62, 114
12, 21853, Note_on_c, 5, 50, 118
11, 21856, Note_on_c, 11, 45, 119
7, 21858, Note_on_c, 6, 62, 56
7, 21859, Note_on_c, 6, 50, 53
9, 21885, Note_on_c, 8, 62, 0
11, 21897, Note_on_c, 11, 50, 0
12, 21903, Note_on_c, 5, 50, 0
7, 21905, Note_on_c, 6, 50, 0
11, 21905, Note_on_c, 11, 38, 0
6, 21907, Note_on_c, 4, 62, 0
7, 21908, Note_on_c, 6, 62, 0
6, 21909, Note_on_c, 4, 50, 0
11, 21915, Note_on_c, 11, 57, 106
11, 21917, Note_on_c, 11, 53, 127
5, 21918, Note_on_c, 3, 62, 0
11, 21922, Note_on_c, 11, 57, 0
11, 21924, Note_on_c, 11, 53, 0
11, 21926, Note_on_c, 11, 45, 0
11, 21935, Note_on_c, 11, 57, 92
11, 21937, Note_on_c, 11, 53, 106
11, 21941, Note_on_c, 11, 57, 0
11, 21942, Note_on_c, 11, 53, 0
11, 21951, Note_on_c, 11, 53, 106
11, 21953, Note_on_c, 11, 57, 83
11, 21963, Note_on_c, 11, 57, 0
11, 21966, Note_on_c, 11, 53, 0
11, 21973, Note_on_c, 11, 49, 119
11, 21973, Note_on_c, 11, 58, 127
11, 21982, Note_on_c, 11, 58, 0
11, 21985, Note_on_c, 11, 49, 0
11, 21993, Note_on_c, 11, 58, 106
11, 21996, Note_on_c, 11, 49, 106
11, 22000, Note_on_c, 11, 58, 0
11, 22006, Note_on_c, 11, 49, 0
11, 22012, Note_on_c, 11, 58, 92
11, 22014, Note_on_c, 11, 49, 106
11, 22023, Note_on_c, 11, 49, 0
11, 22025, Note_on_c, 11, 58, 0
11, 22033, Note_on_c, 11, 55, 106
11, 22035, Note_on_c, 11, 52, 119
11, 22043, Note_on_c, 11, 55, 0
11, 22045, Note_on_c, 11, 52, 0
11, 22053, Note_on_c, 11, 55, 83
11, 22056, Note_on_c, 11, 52, 92
11, 22063, Note_on_c, 11, 55, 0
11, 22064, Note_on_c, 11, 52, 0
11, 22072, Note_on_c, 11, 55, 106
11, 22074, Note_on_c, 11, 52, 89
11, 22081, Note_on_c, 11, 55, 0
11, 22087, Note_on_c, 11, 52, 0
11, 22092, Note_on_c, 11, 38, 127
6, 22093, Note_on_c, 4, 50, 119
9, 22093, Note_on_c, 8, 62, 127
11, 22093, Note_on_c, 11, 50, 127
6, 22094, Note_on_c, 4, 62, 103
5, 22096, Note_on_c, 3, 62, 127
12, 22099, Note_on_c, 5, 50, 119
11, 22101, Note_on_c, 11, 45, 127
9, 22129, Note_on_c, 8, 62, 0
11, 22135, Note_on_c, 11, 50, 0
6, 22139, Note_on_c, 4, 62, 0
11, 22139, Note_on_c, 11, 38, 0
6, 22143, Note_on_c, 4, 50, 0
12, 22144, Note_on_c, 5, 50, 0
5, 22149, Note_on_c, 3, 62, 0
11, 22153, Note_on_c, 11, 57, 106
11, 22157, Note_on_c, 11, 65, 127
11, 22162, Note_on_c, 11, 57, 0
11, 22165, Note_on_c, 11, 65, 0
11, 22167, Note_on_c, 11, 45, 0
11, 22171, Note_on_c, 11, 57, 127
11, 22177, Note_on_c, 11, 65, 106
11, 22181, Note_on_c, 11, 57, 0
11, 22183, Note_on_c, 11, 65, 0
11, 22191, Note_on_c, 11, 57, 119
11, 22195, Note_on_c, 11, 65, 106
11, 22201, Note_on_c, 11, 57, 0
11, 22204, Note_on_c, 11, 65, 0
11, 22213, Note_on_c, 11, 53, 119
11, 22215, Note_on_c, 11, 64, 106
11, 22221, Note_on_c, 11, 53, 0
11, 22224, Note_on_c, 11, 64, 0
11, 22233, Note_on_c, 11, 53, 127
11, 22235, Note_on_c, 11, 64, 106
11, 22241, Note_on_c, 11, 53, 0
11, 22243, Note_on_c, 11, 64, 0
11, 22251, Note_on_c, 11, 53, 127
11, 22253, Note_on_c, 11, 64, 92
11, 22259, Note_on_c, 11, 53, 0
11, 22265, Note_on_c, 11, 64, 0
11, 22274, Note_on_c, 11, 61, 92
11, 22275, Note_on_c, 11, 56, 127
11, 22284, Note_on_c, 11, 56, 0
11, 22284, Note_on_c, 11, 61, 0
11, 22295, Note_on_c, 11, 56, 92
11, 22295, Note_on_c, 11, 61, 106
11, 22303, Note_on_c, 11, 56, 0
11, 22305, Note_on_c, 11, 61, 0
11, 22311, Note_on_c, 11, 56, 106
11, 22315, Note_on_c, 11, 61, 92
11, 22320, Note_on_c, 11, 56, 0
11, 22324, Note_on_c, 11, 61, 0
11, 22331, Note_on_c, 11, 38, 127
11, 22331, Note_on_c, 11, 50, 127
6, 22333, Note_on_c, 4, 50, 127
6, 22333, Note_on_c, 4, 62, 114
9, 22334, Note_on_c, 8, 62, 127
12, 22335, Note_on_c, 5, 50, 119
5, 22336, Note_on_c, 3, 62, 127
9, 22364, Note_on_c, 8, 62, 0
11, 22377, Note_on_c, 11, 50, 0
6, 22379, Note_on_c, 4, 62, 0
12, 22379, Note_on_c, 5, 50, 0
6, 22380, Note_on_c, 4, 50, 0
11, 22380, Note_on_c, 11, 38, 0
5, 22384, Note_on_c, 3, 62, 0
11, 22392, Note_on_c, 11, 61, 127
11, 22392, Note_on_c, 11, 69, 127
11, 22400, Note_on_c, 11, 61, 0
11, 22400, Note_on_c, 11, 69, 0
11, 22412, Note_on_c, 11, 61, 127
11, 22413, Note_on_c, 11, 69, 90
11, 22420, Note_on_c, 11, 61, 0
11, 22421, Note_on_c, 11, 69, 0
11, 22430, Note_on_c, 11, 61, 90
11, 22430, Note_on_c, 11, 69, 82
11, 22438, Note_on_c, 11, 61, 0
11, 22441, Note_on_c, 11, 69, 0
11, 22453, Note_on_c, 11, 68, 127
11, 22456, Note_on_c, 11, 47, 104
11, 22456, Note_on_c, 11, 62, 126
11, 22463, Note_on_c, 11, 68, 0
11, 22464, Note_on_c, 11, 62, 0
11, 22470, Note_on_c, 11, 62, 101
11, 22474, Note_on_c, 11, 68, 127
11, 22480, Note_on_c, 11, 62, 0
11, 22482, Note_on_c, 11, 68, 0
